Time,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
13.9518873692603,1.44650268554688,101.055908203125,145.3125,0.3281240234375,-0.523681640625,0.1821240234375,-104.391479492188,153.079376220703,-46.0761006673954,0.479545454967706,50.1371786967836,156.053176612499,50.003150828138,F
2.73974403149227,2.36038208007812,88.104248046875,147.36328125,0.6503896484375,-0.0604248046875,-0.5698291015625,-147.606658935547,32.0166015625,114.838663736907,0.701330704020107,49.9226361987257,155.114427406159,50.0061561257922,F
2.95734084783601,2.15414428710938,92.6513671875,147.65625,-0.175416015625,0.6915283203125,-0.4892626953125,19.2027282714844,-142.013397216797,125.615336100348,0.690486232508262,50.0762766456588,155.338622895366,49.9974796682556,F
3.31578690701815,2.429443359375,86.9140625,149.4140625,0.777953125,-0.3558349609375,-0.442265625,-152.765960693359,59.4886779785156,98.2236226398872,0.731512614176858,50.0201190587989,156.212314869522,50.0053786175063,F
5.85127263961911,1.46353149414062,101.30615234375,145.01953125,-0.53796484375,0.3155517578125,0.1955517578125,155.912170410156,-87.6237487792969,-68.5415649414534,0.53194544524898,49.8263295209648,155.740044273783,49.9984994866497,F
2.53878552784414,2.2969970703125,87.200927734375,148.2421875,0.657103515625,-0.2215576171875,-0.5496875,-147.100372314453,34.9217224121094,116.192779540863,0.712223271596468,49.9384384449354,155.836890778743,50.0001759479668,F
3.60015281045433,1.77099609375,87.847900390625,145.60546875,0.16027734375,0.3289794921875,-0.4892626953125,-48.9169311523438,-98.4848022460938,154.710744222008,0.541762370201631,50.0828403307794,155.210213517562,50.0003545299226,F
5.06543762409801,1.51272583007812,101.654052734375,143.26171875,-0.390259765625,0.443115234375,-0.03943359375,134.841003417969,-134.515533447266,0.875956217388674,0.453150518958744,49.8855784939995,155.108206320699,49.9943882731161,F
7.85683696483141,2.09738159179688,93.00537109375,147.36328125,-0.094849609375,0.657958984375,-0.536259765625,-4.03823852539062,-131.296997070312,139.996287027962,0.693460066970663,50.0269403828395,155.934800830235,49.9997981431001,F
7.29215573001082,1.43136596679688,100.885009765625,143.26171875,0.0595693359375,-0.469970703125,0.39025390625,-26.9778442382812,147.401733398438,-116.799519856871,0.491264247597879,49.9257761147722,155.517962189669,50.0102177129143,F
4.93958526814554,1.33297729492188,101.91650390625,143.5546875,-0.443970703125,0.0604248046875,0.3633984375,135.624542236328,-3.36318969726562,-132.65513102207,0.443309629967885,50.0827288022113,155.307182521203,50.0011333250698,F
9.39534897292079,1.87222290039062,75.06103515625,143.26171875,0.4624013671875,-0.2685546875,-0.1267138671875,-144.749755859375,123.533935546875,24.8241170244798,0.427344556777673,50.7114005099975,154.833254204597,50.0008518926681,F
0.933207658270964,1.60543823242188,101.190185546875,144.43359375,0.4355458984375,-0.443115234375,-0.026005859375,-142.037506103516,127.186431884766,15.8395385741091,0.468297839977069,50.1054176267549,155.719139587272,49.9997010481728,F
6.71543536482766,2.26861572265625,86.9140625,148.53515625,0.764525390625,-0.4632568359375,-0.321416015625,-153.887023925781,73.2307434082031,83.5533650716807,0.728143923217997,49.9240689242469,155.680824431641,49.9869361727157,F
5.91421538972237,1.60922241210938,101.239013671875,143.5546875,-0.3432626953125,-0.107421875,0.4372509765625,104.355316162109,46.48193359375,-151.142628987631,0.463725841625476,49.9721966552863,155.385580179918,49.9952308448813,F
3.01600222515012,1.521240234375,101.611328125,144.140625,0.4086904296875,-0.21484375,-0.1804248046875,-153.091430664062,98.8223266601562,54.1485595701677,0.436608580442575,50.843659534093,154.941876679768,49.9931143683798,F
7.27791306841692,2.30551147460938,85.064697265625,147.65625,0.630248046875,0.040283203125,-0.657109375,-126.366729736328,-6.0272216796875,139.923960367742,0.719946699377287,49.957406688635,155.495311382943,50.0040734772763,F
4.27436743187237,1.42947387695312,101.23291015625,144.7265625,-0.37683203125,-0.1544189453125,0.484248046875,100.522003173828,56.6197204589844,-150.865376790365,0.519552952327006,50.2409318849413,155.317735451547,49.9995113600302,F
1.19606696779025,2.3348388671875,86.968994140625,150.0,0.764525390625,-0.3155517578125,-0.4959765625,-151.138610839844,51.9184875488281,105.62906901035,0.736960490418457,50.0095587447905,156.157941350227,49.9999682873759,F
11.77065986299,1.56948852539062,101.35498046875,142.08984375,-0.417115234375,0.335693359375,0.1015576171875,151.837768554688,-108.056030273438,-41.8128458657812,0.453321267447913,50.0406588132587,155.64076301035,49.9985278548843,F
2.24028726957834,1.93466186523438,86.944580078125,145.60546875,0.1267080078125,0.3558349609375,-0.5161181640625,-42.2990417480469,-104.873657226562,152.677561442057,0.541857601987099,50.0296714735231,155.725703975678,50.002693764571,F
9.25092080418355,1.4644775390625,101.568603515625,144.140625,-0.470826171875,0.3826904296875,0.09484375,153.874969482422,-98.75,-53.5779825845329,0.484927995637147,50.0593911996366,155.232010639653,49.9981277859891,F
11.8106558513975,1.48245239257812,101.81884765625,142.3828125,-0.4372568359375,0.335693359375,0.081416015625,151.452026367188,-108.019866943359,-41.7123921711003,0.458346837598297,50.0385692875459,155.699735724935,49.997688551173,F
8.09970517054157,1.86087036132812,87.5732421875,144.43359375,0.24084375,0.2618408203125,-0.428837890625,-70.7113647460938,-81.873779296875,154.967905680343,0.493506710562045,49.9959627195237,154.755055135179,49.9930595054883,F
6.2712368226662,1.54583740234375,101.5380859375,143.84765625,-0.4238291015625,0.2685546875,0.161982421875,154.827270507812,-86.98486328125,-66.6088358560027,0.447383667018409,49.9197476503443,155.041957891382,50.0033150184169,F
0.477135262911105,2.15982055664062,91.204833984375,148.53515625,0.6906728515625,-0.4632568359375,-0.240849609375,-150.077819824219,112.323303222656,43.7536112466397,0.72647117802642,49.9183401215085,155.767596603577,49.9990677242782,F
14.2733586658718,0.040679931640625,108.7158203125,116.30859375,0.0998525390625,0.040283203125,-0.1401416015625,131.5380859375,6.846923828125,-136.319681803437,0.134125333881451,50.2775295290169,154.84908588768,50.0005231369933,F
12.3178370356121,2.08602905273438,94.293212890625,94.3359375,1.10021875,-0.8258056640625,-0.36169921875,-154.501800537109,77.6667785644531,78.8882954915365,0.84683040845371,50.355965951603,155.38316033976,50.0000073714877,F
10.1049352117104,1.823974609375,97.79052734375,235.546875,-0.041138671875,-0.0335693359375,-0.03943359375,120.291290283203,-145.207824707031,24.1530863445358,0.0004594589046644,1.13347005144416,155.140401826004,50.0294783503911,F
3.14562924271878,1.36892700195312,101.849365234375,143.5546875,-0.417115234375,0.45654296875,0.0075634765625,140.976715087891,-129.356231689453,-6.29241943349097,0.470292717408233,50.205968057575,155.51469666011,50.0009064221785,F
12.1978490117759,0.063385009765625,108.831787109375,113.671875,-0.1015634765625,-0.0201416015625,0.000849609375,-155.140686035156,77.8717041015625,79.7240702312189,0.0787805901450116,50.1937605952912,155.661431063883,50.0028971488649,F
11.3551528735022,1.78518676757812,74.59716796875,143.5546875,0.4556875,-0.3692626953125,-0.052861328125,-140.820007324219,127.138214111328,14.895273844451,0.444989355364299,50.1242778891295,155.062747746618,49.9958615770333,F
7.95784510574009,2.46823120117188,84.619140625,148.2421875,0.576537109375,0.0201416015625,-0.6369677734375,-129.018707275391,-4.06234741210938,139.2529296875,0.717732702004819,49.9878514963224,155.720736034939,50.0016424655398,F
8.67392263644513,0.038787841796875,1.458740234375,116.015625,0.0058583984375,0.067138671875,-0.1132861328125,114.577484130859,34.7650146484375,-146.815083821587,0.101052363317265,49.6834266298084,155.030747230236,50.0011910324922,F
13.997656173252,0.040679931640625,1.3671875,1.171875,-0.00085546875,-0.02685546875,-0.0461474609375,-154.140167236328,85.3334045410156,72.0494079589844,0.0065947681371129,8.94078952548276,155.401164461875,49.9991988356766,F
9.65237125295115,1.5439453125,100.69580078125,144.140625,0.3684072265625,-0.523681640625,0.108271484375,-118.892974853516,148.016510009766,-26.8131001789736,0.477977325840689,50.0289538752362,155.942279149247,50.0026213471567,F
7.09408599202312,1.5780029296875,101.116943359375,143.5546875,-0.37683203125,-0.1141357421875,0.4372509765625,109.345855712891,41.563720703125,-149.901021321615,0.475805606780718,50.0184355611352,155.532666674298,50.000718140514,F
4.47860090607128,2.64324951171875,86.328125,147.65625,0.64367578125,-0.24169921875,-0.5026904296875,-150.379180908203,42.8294372558594,108.90385945638,0.680308960125772,50.0120447102326,155.579127009143,50.0007162566737,F
9.37769028948359,2.35092163085938,84.661865234375,142.67578125,0.6168203125,-0.2215576171875,-0.6369677734375,-134.599914550781,3.00155639648438,137.151438395182,0.44969370631887,49.8776853745961,155.423220003624,50.000982841747,F
9.37521360704046,2.2667236328125,87.579345703125,147.0703125,0.7175283203125,-0.4632568359375,-0.2744189453125,-154.887542724609,84.188232421875,71.9449361165811,0.670726874821587,50.1308526772544,155.676891567657,50.0141820079433,F
1.13752909357656,2.34713745117188,92.315673828125,147.36328125,-0.2224130859375,0.6243896484375,-0.4355517578125,27.4118041992188,-145.810546875,119.780985514394,0.649184404643118,49.9640438908042,155.1906255601,50.0044147534095,F
9.71911095458295,1.38690185546875,101.94091796875,140.91796875,-0.5312509765625,0.2215576171875,0.3029736328125,145.123443603516,-26.6041564941406,-119.463551839222,0.476851018682778,49.885069585719,155.19615591377,49.988662394812,F
9.2104301419281,1.55813598632812,100.885009765625,139.16015625,-0.524537109375,-0.45654296875,-0.33484375,53.03955078125,99.5455932617188,-150.873413085919,0.340734370458403,49.5914495918186,155.318200581603,49.9914769594241,F
5.59278444112035,1.48434448242188,101.312255859375,145.01953125,0.469115234375,-0.5706787109375,0.06798828125,-130.863037109375,139.361419677734,-5.83033243826696,0.52140856514994,49.9429001003414,155.681529132056,50.0055321752922,F
0.239028364799111,2.46255493164062,86.761474609375,147.94921875,0.6235341796875,-0.1544189453125,-0.5496875,-143.604583740234,22.7105712890625,122.959340413353,0.678937299998013,49.8975993796595,155.612712428968,50.0067759765403,F
2.80566307743423,1.521240234375,101.641845703125,143.84765625,-0.417115234375,0.443115234375,-0.0058642578125,140.108795166016,-128.500366210938,-10.0775146483321,0.454502911803883,50.1552321244759,154.867264455519,50.0016193362749,F
10.7789606895033,2.58648681640625,2.569580078125,1.171875,0.0058583984375,0.0,0.000849609375,-154.091949462891,70.3135681152344,86.5067036945678,0.0024826000011725,49.1222400669977,155.305669603717,49.9980466381749,F
0.736112661237136,2.27996826171875,87.34130859375,147.94921875,0.6772451171875,-0.2752685546875,-0.442265625,-150.981903076172,45.8912658691406,105.500488281288,0.658745467887263,49.9156615624725,155.217726969274,49.9900363985141,F
7.11114231564489,1.52975463867188,101.531982421875,144.43359375,-0.470826171875,0.362548828125,0.12169921875,155.4541015625,-90.84228515625,-62.9282124836089,0.485098771693481,49.9804872431372,155.258116697,49.995132908109,F
2.69836879018752,2.52499389648438,84.515380859375,148.53515625,0.5093984375,0.1544189453125,-0.6906787109375,-113.034515380859,-28.0386352539062,148.683522542334,0.7263885499415,49.8740109332286,155.757330320284,50.00181125518,F
13.6704633008193,1.54205322265625,101.617431640625,142.08984375,-0.417115234375,0.3692626953125,0.0612744140625,148.944702148438,-113.552856445312,-32.6956685384115,0.452432312212687,50.2841390920427,155.109746042035,49.9931241473043,F
10.055282810774,1.88925170898438,74.853515625,144.43359375,0.469115234375,-0.362548828125,-0.0998583984375,-141.266021728516,126.680145263672,20.8903503417969,0.494268220143059,50.0222383290335,155.609593749433,49.995099716799,F
10.7989585957273,2.58554077148438,2.557373046875,1.171875,0.012572265625,0.0,0.000849609375,-154.067840576172,70.4341125488281,86.3620503742536,0.0052586211758536,49.0483171311644,155.307675047459,50.0007854763799,F
5.99948016293917,1.48245239257812,101.77001953125,143.26171875,-0.4506845703125,0.08056640625,0.3633984375,138.180084228516,-7.55813598632812,-130.071461995378,0.441713513540761,49.9148107404893,155.307234886712,49.9992219995813,F
11.237511696847,2.42660522460938,84.75341796875,143.5546875,0.6168203125,-0.21484375,-0.5832568359375,-138.276519775391,13.5733032226562,131.321105957014,0.453049554420808,49.9936412614494,155.905860988191,50.007062151281,F
12.1163999065135,2.27523803710938,92.694091796875,149.4140625,-0.014283203125,0.5975341796875,-0.5832568359375,-25.2540588378906,-117.579040527344,148.297780354867,0.688351113072389,50.041056286054,155.908340123936,49.9992278956511,F
2.95582418433151,2.52593994140625,87.060546875,147.94921875,0.69738671875,-0.3424072265625,-0.4086962890625,-153.790588378906,56.318359375,97.6691182453653,0.667722773263946,49.9388771093321,155.606343003059,49.9957279724996,F
11.0887333740554,1.34716796875,101.52587890625,140.625,-0.6789560546875,-0.02685546875,-0.3415576171875,123.099975585938,27.2430419921875,-144.576975504505,0.299635441614562,49.918081875344,155.508947005864,49.9801232713425,F
3.55966111913791,2.24118041992188,88.201904296875,147.94921875,0.64367578125,-0.093994140625,-0.536259765625,-145.726165771484,38.9358520507812,114.60962931305,0.737030352377383,50.1224989658205,155.49203630705,49.9932426738688,F
5.17666111356623,2.27523803710938,90.704345703125,147.0703125,0.6503896484375,-0.523681640625,-0.106572265625,-143.459930419922,123.690643310547,18.4955342609329,0.689907553419881,50.0225135588104,154.956385976515,50.0036715256582,F
8.41922740254192,1.27053833007812,101.837158203125,143.5546875,-0.4641123046875,0.1141357421875,0.3164013671875,145.292205810547,-17.55126953125,-120.873921712164,0.458479314627944,49.843532669489,155.526205744516,50.0072345296374,F
0.134806121919341,1.48434448242188,101.593017578125,144.7265625,-0.3566904296875,-0.201416015625,0.5043896484375,81.680908203125,73.3030700683594,-155.07639567057,0.526870969686008,49.9266029555762,155.064278375699,50.048257732955,F
8.89919240070766,1.48434448242188,101.751708984375,140.0390625,-0.4641123046875,0.255126953125,0.215693359375,143.604583740234,-22.5056457519531,-121.782023111979,0.425428790363552,49.7256894579733,154.930848428213,50.00413627309,F
5.04543971787396,1.61679077148438,101.5625,143.26171875,-0.3969736328125,0.4296875,-0.026005859375,135.431671142578,-133.635559082031,0.650939941348863,0.450955298563095,50.2202991740167,155.07868386336,50.000175476027,F
1.13994496360378,1.40676879882812,101.45263671875,144.7265625,-0.511109375,0.0604248046875,0.4506787109375,125.450592041016,15.5502319335938,-141.780344645136,0.490978176574388,50.0579169854135,155.22049616616,50.0163020454734,F
1.37748120513521,1.50326538085938,100.9521484375,144.140625,0.4355458984375,-0.1007080078125,-0.3549853515625,-145.593566894531,38.2728576660156,114.886881510462,0.487636777970019,49.6140358924196,155.607726535376,50.0129439035524,F
0.0571771794843983,2.28659057617188,90.93017578125,146.19140625,0.6369619140625,-0.3826904296875,-0.2207080078125,-150.704650878906,108.357391357422,43.0142720540983,0.637364256009056,50.2024772656472,152.015862998814,49.9181588867458,F
0.573244935584322,1.55340576171875,102.154541015625,145.3125,0.4489736328125,-0.3826904296875,-0.0461474609375,-142.121887207031,125.414428710938,18.8330586750657,0.458846202418194,50.5892791521759,155.07337902404,50.0062895604612,F
